Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
5162	5.824	-101	-893	0
5163	5.825	-101	-885	0
5164	5.827	-101	-876	0
5165	5.828	-101	-867	0
5166	5.829	-101	-858	0
5167	5.83	-101	-849	0
5168	5.831	-101	-839	0
5169	5.832	-101	-829	0
5170	5.833	-101	-820	0
5171	5.835	-101	-810	0
5172	5.836	-101	-800	0
5173	5.837	-101	-789	0
5174	5.838	-101	-779	0
5175	5.839	-101	-768	0
5176	5.84	-101	-758	0
5177	5.841	-101	-747	0
5178	5.842	-101	-736	0
5179	5.844	-101	-725	0
5180	5.845	-101	-713	0
5181	5.846	-101	-702	0
5182	5.847	-101	-690	0
5183	5.848	-101	-679	0
5184	5.849	-101	-667	0
5185	5.85	-101	-655	0
5186	5.851	-101	-643	0
5187	5.853	-101	-630	0
5188	5.854	-101	-618	0
5189	5.855	-101	-606	0
5190	5.856	-101	-593	0
5191	5.857	-101	-581	0
5192	5.858	-101	-568	0
5193	5.859	-101	-556	0
5194	5.86	-101	-543	0
5195	5.862	-101	-530	0
5196	5.863	-101	-517	0
5197	5.864	-101	-504	0
5198	5.865	-101	-491	0
5199	5.866	-101	-477	0
5200	5.867	-101	-464	0
5201	5.868	-100	-451	0
5202	5.869	-100	-437	0
5203	5.871	-100	-424	0
5204	5.872	-100	-410	0
5205	5.873	-100	-396	0
5206	5.874	-100	-383	0
5207	5.875	-99	-369	0
5208	5.876	-99	-356	0
5209	5.877	-99	-342	0
5210	5.879	-99	-328	0
5211	5.88	-99	-314	0
5212	5.881	-98	-300	0
5213	5.882	-98	-286	0
5214	5.883	-98	-273	0
5215	5.884	-98	-259	0
5216	5.885	-98	-245	0
5217	5.886	-97	-231	0
5218	5.888	-97	-217	0
5219	5.889	-97	-203	0
5220	5.89	-97	-189	0
5221	5.891	-97	-176	0
5222	5.892	-96	-162	0
5223	5.893	-96	-148	0
5224	5.894	-96	-134	0
5225	5.895	-96	-120	0
5226	5.897	-96	-107	0
5227	5.898	-95	-93	0
5228	5.899	-95	-79	0
5229	5.9	-95	-66	0
5230	5.901	-95	-52	0
5231	5.902	-95	-39	0
5232	5.903	-94	-25	0
5233	5.904	-94	-12	0
5234	5.906	-94	4	0
5235	5.907	-94	19	0
5236	5.908	-94	31	0
5237	5.909	-94	45	0
5238	5.91	-94	57	0
5239	5.911	-93	71	0
5240	5.912	-93	84	0
5241	5.913	-93	96	0
5242	5.915	-93	110	0
5243	5.916	-93	122	0
5244	5.917	-92	135	0
5245	5.918	-92	148	0
5246	5.919	-92	160	0
5247	5.92	-92	174	0
5248	5.921	-92	186	0
5249	5.923	-91	198	0
5250	5.924	-91	210	0
5251	5.925	-91	221	0
5252	5.926	-91	232	0
5253	5.927	-91	243	0
5254	5.928	-90	255	0
5255	5.929	-90	266	0
5256	5.93	-90	276	0
5257	5.932	-90	287	0
5258	5.933	-90	297	0
5259	5.934	-89	308	0
5260	5.935	-89	318	0
5261	5.936	-89	328	0
5262	5.937	-89	338	0
5263	5.938	-89	348	0
5264	5.939	-88	358	0
5265	5.941	-88	367	0
5266	5.942	-88	377	0
5267	5.943	-88	386	0
5268	5.944	-87	395	0
5269	5.945	-87	404	0
5270	5.946	-87	413	0
5271	5.947	-87	421	0
5272	5.948	-87	429	0
5273	5.95	-86	437	0
5274	5.951	-86	445	0
5275	5.952	-86	453	0
5276	5.953	-86	460	0
5277	5.954	-86	467	0
5278	5.955	-86	474	0
5279	5.956	-86	481	0
5280	5.958	-85	487	0
5281	5.959	-85	494	0
5282	5.96	-85	500	0
5283	5.961	-85	506	0
5284	5.962	-85	511	0
5285	5.963	-84	517	0
5286	5.964	-84	522	0
5287	5.965	-84	527	0
5288	5.967	-84	532	0
5289	5.968	-84	536	0
5290	5.969	-83	541	0
5291	5.97	-83	545	0
5292	5.971	-83	549	0
5293	5.972	-83	553	0
5294	5.973	-83	556	0
5295	5.974	-83	559	0
5296	5.976	-83	562	0
5297	5.977	-83	565	0
5298	5.978	-82	567	0
5299	5.979	-82	570	0
5300	5.98	-82	572	0
5301	5.981	-82	573	0
5302	5.982	-82	575	0
5303	5.983	-82	576	0
5304	5.985	-82	577	0
5305	5.986	-82	578	0
5306	5.987	-82	579	0
5307	5.988	-82	579	0
5308	5.989	-82	579	0
5309	5.99	-81	579	0
5310	5.991	-81	579	0
5311	5.992	-81	579	0
5312	5.994	-81	579	0
5313	5.995	-81	578	0
5314	5.996	-81	577	0
5315	5.997	-81	575	0
5316	5.998	-81	573	0
5317	5.999	-81	572	0
5318	6	-81	569	0
5319	6.002	-81	567	0
5320	6.003	-81	565	0
5321	6.004	-81	562	0
5322	6.005	-81	559	0
5323	6.006	-81	556	0
5324	6.007	-80	553	0
5325	6.008	-80	549	0
5326	6.009	-80	546	0
5327	6.011	-80	542	0
5328	6.012	-80	538	0
5329	6.013	-80	534	0
5330	6.014	-80	530	0
5331	6.015	-80	525	0
5332	6.016	-80	521	0
5333	6.017	-80	516	0
5334	6.018	-80	511	0
5335	6.02	-80	506	0
5336	6.021	-80	500	0
5337	6.022	-80	495	0
5338	6.023	-80	489	0
5339	6.024	-80	484	0
5340	6.025	-80	478	0
5341	6.026	-80	472	0
5342	6.027	-80	465	0
5343	6.029	-80	459	0
5344	6.03	-80	453	0
5345	6.031	-80	446	0
5346	6.032	-80	439	0
5347	6.033	-80	432	0
5348	6.034	-80	425	0
5349	6.035	-80	418	0
5350	6.036	-80	410	0
5351	6.038	-80	403	0
5352	6.039	-80	395	0
5353	6.04	-80	387	0
5354	6.041	-80	380	0
5355	6.042	-80	372	0
5356	6.043	-80	363	0
5357	6.044	-80	355	0
5358	6.046	-80	347	0
5359	6.047	-80	338	0
5360	6.048	-80	329	0
5361	6.049	-80	321	0
5362	6.05	-80	312	0
5363	6.051	-80	303	0
5364	6.052	-80	294	0
5365	6.053	-80	285	0
5366	6.055	-80	275	0
5367	6.056	-80	266	0
5368	6.057	-80	257	0
5369	6.058	-80	247	0
5370	6.059	-80	238	0
5371	6.06	-80	229	0
5372	6.061	-80	219	0
5373	6.062	-80	209	0
5374	6.064	-80	200	0
5375	6.065	-80	190	0
5376	6.066	-80	180	0
5377	6.067	-80	170	0
5378	6.068	-80	160	0
5379	6.069	-80	150	0
5380	6.07	-80	140	0
5381	6.071	-80	130	0
5382	6.073	-80	120	0
5383	6.074	-80	110	0
5384	6.075	-80	99	0
5385	6.076	-80	89	0
5386	6.077	-80	78	0
5387	6.078	-80	68	0
5388	6.079	-80	57	0
5389	6.081	-80	47	0
5390	6.082	-80	37	0
5391	6.083	-80	26	0
5392	6.084	-80	16	0
5393	6.085	-80	5	0
5394	6.086	-80	-5	0
5395	6.087	-80	-16	0
5396	6.088	-80	-26	0
5397	6.09	-80	-36	0
5398	6.091	-80	-47	0
5399	6.092	-80	-57	0
5400	6.093	-80	-67	0
5401	6.094	-80	-78	0
5402	6.095	-80	-88	0
5403	6.096	-80	-98	0
5404	6.097	-80	-108	0
5405	6.099	-80	-119	0
5406	6.1	-80	-129	0
5407	6.101	-80	-139	0
5408	6.102	-80	-149	0
5409	6.103	-81	-159	0
5410	6.104	-81	-168	0
5411	6.105	-81	-178	0
5412	6.106	-81	-188	0
5413	6.108	-81	-197	0
5414	6.109	-81	-207	0
5415	6.11	-81	-216	0
5416	6.111	-82	-226	0
5417	6.112	-82	-235	0
5418	6.113	-82	-244	0
5419	6.114	-82	-254	0
5420	6.115	-82	-263	0
5421	6.117	-82	-272	0
5422	6.118	-82	-280	0
5423	6.119	-83	-289	0
5424	6.12	-83	-298	0
5425	6.121	-83	-306	0
5426	6.122	-83	-315	0
5427	6.123	-83	-323	0
5428	6.125	-83	-332	0
5429	6.126	-83	-340	0
5430	6.127	-84	-348	0
5431	6.128	-84	-356	0
5432	6.129	-84	-364	0
5433	6.13	-84	-371	0
5434	6.131	-84	-379	0
5435	6.132	-84	-387	0
5436	6.134	-84	-394	0
5437	6.135	-84	-401	0
5438	6.136	-85	-409	0
5439	6.137	-85	-416	0
5440	6.138	-85	-423	0
5441	6.139	-85	-430	0
5442	6.14	-85	-437	0
5443	6.141	-85	-443	0
5444	6.143	-86	-450	0
5445	6.144	-86	-456	0
5446	6.145	-86	-463	0
5447	6.146	-86	-469	0
5448	6.147	-86	-475	0
5449	6.148	-86	-481	0
5450	6.149	-87	-486	0
5451	6.15	-87	-492	0
5452	6.152	-87	-497	0
5453	6.153	-87	-502	0
5454	6.154	-87	-508	0
5455	6.155	-87	-512	0
5456	6.156	-87	-517	0
5457	6.157	-87	-522	0
5458	6.158	-87	-526	0
5459	6.159	-87	-530	0
5460	6.161	-88	-534	0
5461	6.162	-88	-538	0
5462	6.163	-88	-542	0
5463	6.164	-88	-546	0
5464	6.165	-88	-549	0
5465	6.166	-88	-552	0
5466	6.167	-88	-555	0
5467	6.169	-88	-558	0
5468	6.17	-88	-561	0
5469	6.171	-88	-563	0
5470	6.172	-88	-566	0
5471	6.173	-89	-568	0
5472	6.174	-89	-570	0
5473	6.175	-89	-572	0
5474	6.176	-89	-574	0
5475	6.178	-89	-575	0
5476	6.179	-89	-577	0
5477	6.18	-89	-578	0
5478	6.181	-89	-579	0
5479	6.182	-89	-580	0
5480	6.183	-89	-580	0
5481	6.184	-90	-581	0
5482	6.185	-90	-582	0
5483	6.187	-90	-582	0
5484	6.188	-90	-582	0
5485	6.189	-90	-582	0
5486	6.19	-90	-582	0
5487	6.191	-90	-582	0
5488	6.192	-90	-582	0
5489	6.193	-90	-582	0
5490	6.194	-90	-582	0
5491	6.196	-90	-581	0
5492	6.197	-90	-580	0
5493	6.198	-90	-579	0
5494	6.199	-90	-578	0
5495	6.2	-90	-576	0
5496	6.201	-91	-575	0
5497	6.202	-91	-573	0
5498	6.204	-91	-571	0
5499	6.205	-91	-570	0
5500	6.206	-91	-568	0
5501	6.207	-91	-566	0
5502	6.208	-91	-563	0
5503	6.209	-91	-561	0
5504	6.21	-91	-559	0
5505	6.211	-91	-556	0
5506	6.213	-91	-553	0
5507	6.214	-91	-551	0
5508	6.215	-91	-548	0
5509	6.216	-91	-545	0
5510	6.217	-91	-542	0
5511	6.218	-91	-539	0
5512	6.219	-91	-535	0
5513	6.22	-91	-532	0
5514	6.222	-91	-528	0
5515	6.223	-91	-524	0
5516	6.224	-91	-520	0
5517	6.225	-91	-516	0
5518	6.226	-91	-512	0
5519	6.227	-91	-508	0
5520	6.228	-91	-504	0
5521	6.229	-91	-499	0
5522	6.231	-91	-495	0
5523	6.232	-91	-490	0
5524	6.233	-91	-486	0
5525	6.234	-91	-481	0
5526	6.235	-91	-476	0
5527	6.236	-91	-471	0
5528	6.237	-91	-466	0
5529	6.238	-91	-461	0
5530	6.24	-91	-456	0
5531	6.241	-91	-451	0
5532	6.242	-91	-445	0
5533	6.243	-91	-440	0
5534	6.244	-91	-435	0
5535	6.245	-91	-429	0
5536	6.246	-91	-424	0
5537	6.248	-91	-418	0
5538	6.249	-91	-413	0
5539	6.25	-91	-407	0
5540	6.251	-91	-401	0
5541	6.252	-91	-395	0
5542	6.253	-91	-390	0
5543	6.254	-91	-384	0
5544	6.255	-91	-378	0
5545	6.257	-91	-372	0
5546	6.258	-91	-366	0
5547	6.259	-91	-360	0
5548	6.26	-91	-354	0
5549	6.261	-91	-348	0
5550	6.262	-91	-342	0
5551	6.263	-91	-336	0
5552	6.264	-91	-329	0
5553	6.266	-91	-323	0
5554	6.267	-91	-317	0
5555	6.268	-91	-310	0
5556	6.269	-91	-304	0
5557	6.27	-91	-298	0
5558	6.271	-91	-291	0
5559	6.272	-91	-285	0
5560	6.273	-91	-278	0
5561	6.275	-91	-272	0
5562	6.276	-91	-265	0
5563	6.277	-91	-259	0
5564	6.278	-91	-252	0
5565	6.279	-91	-245	0
5566	6.28	-91	-239	0
5567	6.281	-91	-232	0
5568	6.282	-91	-225	0
5569	6.284	-91	-219	0
5570	6.285	-91	-212	0
5571	6.286	-91	-206	0
5572	6.287	-91	-199	0
5573	6.288	-91	-192	0
5574	6.289	-91	-186	0
5575	6.29	-90	-179	0
5576	6.292	-90	-173	0
5577	6.293	-90	-166	0
5578	6.294	-90	-159	0
5579	6.295	-90	-153	0
5580	6.296	-90	-146	0
5581	6.297	-90	-139	0
5582	6.298	-90	-133	0
5583	6.299	-90	-126	0
5584	6.301	-90	-120	0
5585	6.302	-90	-113	0
5586	6.303	-90	-107	0
5587	6.304	-90	-100	0
5588	6.305	-90	-93	0
5589	6.306	-90	-87	0
5590	6.307	-90	-81	0
5591	6.308	-90	-74	0
5592	6.31	-90	-68	0
5593	6.311	-89	-62	0
5594	6.312	-89	-56	0
5595	6.313	-89	-49	0
5596	6.314	-89	-43	0
5597	6.315	-89	-37	0
5598	6.316	-89	-31	0
5599	6.317	-88	-25	0
5600	6.319	-88	-19	0
5601	6.32	-88	-13	0
5602	6.321	-88	-7	0
5603	6.322	-88	-1	0
5604	6.323	-88	4	0
5605	6.324	-88	10	0
5606	6.325	-88	16	0
5607	6.327	-88	21	0
5608	6.328	-88	27	0
5609	6.329	-88	33	0
5610	6.33	-88	38	0
5611	6.331	-88	43	0
5612	6.332	-88	49	0
5613	6.333	-88	54	0
5614	6.334	-88	59	0
5615	6.336	-88	64	0
5616	6.337	-88	69	0
5617	6.338	-88	74	0
5618	6.339	-88	79	0
5619	6.34	-88	83	0
5620	6.341	-88	88	0
5621	6.342	-88	92	0
5622	6.343	-88	97	0
5623	6.345	-88	101	0
5624	6.346	-88	105	0
5625	6.347	-88	109	0
5626	6.348	-88	113	0
5627	6.349	-88	116	0
5628	6.35	-88	120	0
5629	6.351	-88	124	0
5630	6.352	-88	127	0
5631	6.354	-88	131	0
5632	6.355	-88	134	0
5633	6.356	-88	137	0
5634	6.357	-88	140	0
5635	6.358	-88	143	0
5636	6.359	-87	146	0
5637	6.36	-87	148	0
5638	6.361	-87	151	0
5639	6.363	-87	153	0
5640	6.364	-87	155	0
5641	6.365	-87	158	0
5642	6.366	-87	160	0
5643	6.367	-87	162	0
5644	6.368	-87	164	0
5645	6.369	-87	165	0
5646	6.371	-87	167	0
5647	6.372	-87	169	0
5648	6.373	-87	170	0
5649	6.374	-87	171	0
5650	6.375	-87	173	0
5651	6.376	-87	174	0
5652	6.377	-87	175	0
5653	6.378	-87	176	0
5654	6.38	-87	177	0
5655	6.381	-87	177	0
5656	6.382	-87	178	0
5657	6.383	-87	179	0
5658	6.384	-87	179	0
5659	6.385	-87	179	0
5660	6.386	-87	179	0
5661	6.387	-87	179	0
5662	6.389	-87	179	0
5663	6.39	-87	179	0
5664	6.391	-87	179	0
5665	6.392	-87	179	0
5666	6.393	-87	179	0
5667	6.394	-87	179	0
5668	6.395	-87	179	0
5669	6.396	-87	179	0
5670	6.398	-87	178	0
5671	6.399	-87	177	0
5672	6.4	-87	176	0
5673	6.401	-87	175	0
5674	6.402	-87	174	0
5675	6.403	-87	173	0
5676	6.404	-87	172	0
5677	6.405	-87	171	0
5678	6.407	-87	169	0
5679	6.408	-87	168	0
5680	6.409	-87	167	0
5681	6.41	-87	165	0
5682	6.411	-87	164	0
5683	6.412	-87	162	0
5684	6.413	-87	160	0
5685	6.415	-87	159	0
5686	6.416	-87	157	0
5687	6.417	-87	155	0
5688	6.418	-87	153	0
5689	6.419	-87	151	0
5690	6.42	-87	149	0
5691	6.421	-87	147	0
5692	6.422	-87	144	0
5693	6.424	-87	142	0
5694	6.425	-87	140	0
5695	6.426	-87	137	0
5696	6.427	-87	135	0
5697	6.428	-87	132	0
5698	6.429	-87	130	0
5699	6.43	-87	127	0
5700	6.431	-87	124	0
5701	6.433	-87	122	0
5702	6.434	-87	119	0
5703	6.435	-87	116	0
5704	6.436	-87	113	0
5705	6.437	-87	110	0
5706	6.438	-87	107	0
5707	6.439	-87	104	0
5708	6.44	-87	101	0
5709	6.442	-87	98	0
5710	6.443	-87	95	0
5711	6.444	-87	91	0
5712	6.445	-87	88	0
5713	6.446	-87	85	0
5714	6.447	-87	81	0
5715	6.448	-87	78	0
5716	6.45	-87	75	0
5717	6.451	-87	71	0
5718	6.452	-87	68	0
5719	6.453	-87	64	0
5720	6.454	-87	61	0
5721	6.455	-87	57	0
5722	6.456	-87	53	0
5723	6.457	-87	50	0
5724	6.459	-87	46	0
5725	6.46	-87	43	0
5726	6.461	-87	39	0
5727	6.462	-87	35	0
5728	6.463	-87	32	0
5729	6.464	-87	28	0
5730	6.465	-87	25	0
5731	6.466	-87	21	0
5732	6.468	-87	17	0
5733	6.469	-87	14	0
5734	6.47	-87	10	0
5735	6.471	-87	6	0
5736	6.472	-87	3	0
5737	6.473	-87	-1	0
5738	6.474	-87	-4	0
5739	6.475	-87	-8	0
5740	6.477	-87	-11	0
5741	6.478	-87	-15	0
5742	6.479	-87	-18	0
5743	6.48	-87	-22	0
5744	6.481	-87	-25	0
5745	6.482	-87	-29	0
5746	6.483	-87	-32	0
5747	6.484	-87	-35	0
5748	6.486	-87	-39	0
5749	6.487	-87	-42	0
5750	6.488	-87	-46	0
5751	6.489	-87	-49	0
5752	6.49	-87	-53	0
5753	6.491	-87	-56	0
5754	6.492	-87	-59	0
5755	6.494	-87	-63	0
5756	6.495	-87	-66	0
5757	6.496	-87	-70	0
5758	6.497	-87	-73	0
5759	6.498	-87	-77	0
5760	6.499	-87	-80	0
5761	6.5	-87	-83	0
5762	6.501	-87	-87	0
5763	6.503	-87	-90	0
5764	6.504	-88	-94	0
5765	6.505	-88	-97	0
5766	6.506	-88	-100	0
5767	6.507	-88	-104	0
5768	6.508	-88	-107	0
5769	6.509	-88	-110	0
5770	6.51	-88	-113	0
5771	6.512	-88	-116	0
5772	6.513	-88	-119	0
5773	6.514	-88	-122	0
5774	6.515	-88	-125	0
5775	6.516	-88	-128	0
5776	6.517	-88	-131	0
5777	6.518	-88	-134	0
5778	6.519	-88	-136	0
5779	6.521	-88	-139	0
5780	6.522	-88	-142	0
5781	6.523	-88	-144	0
5782	6.524	-88	-147	0
5783	6.525	-88	-149	0
5784	6.526	-88	-152	0
5785	6.527	-89	-154	0
5786	6.528	-89	-156	0
5787	6.53	-89	-159	0
5788	6.531	-89	-161	0
5789	6.532	-89	-163	0
5790	6.533	-89	-165	0
5791	6.534	-90	-167	0
5792	6.535	-90	-169	0
5793	6.536	-90	-171	0
5794	6.538	-90	-173	0
5795	6.539	-90	-175	0
5796	6.54	-90	-176	0
5797	6.541	-90	-178	0
5798	6.542	-90	-180	0
5799	6.543	-90	-182	0
5800	6.544	-90	-183	0
5801	6.545	-90	-185	0
5802	6.547	-90	-186	0
5803	6.548	-90	-188	0
5804	6.549	-90	-189	0
5805	6.55	-90	-191	0
5806	6.551	-90	-192	0
5807	6.552	-90	-194	0
5808	6.553	-90	-195	0
5809	6.554	-90	-196	0
5810	6.556	-90	-197	0
5811	6.557	-90	-199	0
5812	6.558	-90	-200	0
5813	6.559	-90	-201	0
5814	6.56	-90	-202	0
5815	6.561	-90	-203	0
5816	6.562	-90	-203	0
5817	6.563	-90	-204	0
5818	6.565	-90	-205	0
5819	6.566	-90	-206	0
5820	6.567	-90	-206	0
5821	6.568	-90	-207	0
5822	6.569	-90	-208	0
5823	6.57	-90	-208	0
5824	6.571	-90	-209	0
5825	6.573	-90	-209	0
5826	6.574	-90	-209	0
5827	6.575	-90	-210	0
5828	6.576	-90	-210	0
5829	6.577	-90	-210	0
5830	6.578	-90	-210	0
5831	6.579	-90	-210	0
5832	6.58	-90	-210	0
5833	6.582	-90	-210	0
5834	6.583	-90	-210	0
5835	6.584	-90	-210	0
5836	6.585	-90	-210	0
5837	6.586	-90	-210	0
5838	6.587	-90	-210	0
5839	6.588	-90	-210	0
5840	6.589	-90	-210	0
5841	6.591	-90	-210	0
5842	6.592	-90	-210	0
5843	6.593	-90	-210	0
5844	6.594	-90	-210	0
5845	6.595	-90	-209	0
5846	6.596	-90	-209	0
5847	6.597	-90	-208	0
5848	6.598	-90	-208	0
5849	6.6	-90	-207	0
5850	6.601	-90	-207	0
5851	6.602	-90	-206	0
5852	6.603	-90	-206	0
5853	6.604	-90	-205	0
5854	6.605	-90	-204	0
5855	6.606	-90	-204	0
5856	6.607	-90	-203	0
5857	6.609	-90	-202	0
5858	6.61	-90	-202	0
5859	6.611	-90	-201	0
5860	6.612	-90	-200	0
5861	6.613	-90	-199	0
5862	6.614	-90	-198	0
5863	6.615	-90	-198	0
5864	6.617	-90	-197	0
5865	6.618	-90	-196	0
5866	6.619	-90	-195	0
5867	6.62	-90	-195	0
5868	6.621	-90	-194	0
5869	6.622	-90	-193	0
5870	6.623	-90	-192	0
5871	6.624	-90	-191	0
5872	6.626	-90	-190	0
5873	6.627	-90	-189	0
5874	6.628	-90	-189	0
5875	6.629	-90	-188	0
5876	6.63	-90	-187	0
5877	6.631	-90	-186	0
5878	6.632	-90	-185	0
5879	6.633	-90	-184	0
5880	6.635	-90	-183	0
5881	6.636	-90	-182	0
5882	6.637	-90	-181	0
5883	6.638	-90	-181	0
5884	6.639	-90	-180	0
5885	6.64	-90	-179	0
5886	6.641	-90	-178	0
5887	6.642	-90	-177	0
5888	6.644	-90	-176	0
5889	6.645	-90	-176	0
5890	6.646	-90	-175	0
5891	6.647	-90	-174	0
5892	6.648	-90	-173	0
5893	6.649	-90	-172	0
5894	6.65	-90	-171	0
5895	6.651	-90	-171	0
5896	6.653	-90	-170	0
5897	6.654	-90	-169	0
5898	6.655	-90	-168	0
5899	6.656	-90	-168	0
5900	6.657	-90	-167	0
5901	6.658	-90	-166	0
5902	6.659	-90	-165	0
5903	6.661	-90	-164	0
5904	6.662	-90	-164	0
5905	6.663	-90	-163	0
5906	6.664	-90	-162	0
5907	6.665	-90	-161	0
5908	6.666	-90	-161	0
5909	6.667	-90	-160	0
5910	6.668	-90	-159	0
5911	6.67	-90	-158	0
5912	6.671	-90	-157	0
5913	6.672	-90	-156	0
5914	6.673	-90	-156	0
5915	6.674	-90	-155	0
5916	6.675	-90	-154	0
5917	6.676	-90	-153	0
5918	6.677	-90	-153	0
5919	6.679	-90	-152	0
5920	6.68	-89	-151	0
5921	6.681	-89	-150	0
5922	6.682	-89	-149	0
5923	6.683	-89	-149	0
5924	6.684	-89	-148	0
5925	6.685	-89	-147	0
5926	6.686	-89	-146	0
5927	6.688	-89	-145	0
5928	6.689	-89	-145	0
5929	6.69	-89	-144	0
5930	6.691	-89	-143	0
5931	6.692	-89	-142	0
5932	6.693	-89	-141	0
5933	6.694	-89	-140	0
5934	6.696	-89	-140	0
5935	6.697	-89	-139	0
5936	6.698	-89	-138	0
5937	6.699	-89	-137	0
5938	6.7	-89	-136	0
5939	6.701	-89	-135	0
5940	6.702	-89	-134	0
5941	6.703	-89	-133	0
5942	6.705	-89	-132	0
5943	6.706	-89	-131	0
5944	6.707	-89	-131	0
5945	6.708	-89	-130	0
5946	6.709	-89	-129	0
5947	6.71	-89	-128	0
5948	6.711	-89	-127	0
5949	6.712	-89	-126	0
5950	6.714	-89	-125	0
5951	6.715	-89	-125	0
5952	6.716	-89	-124	0
5953	6.717	-89	-123	0
5954	6.718	-89	-122	0
5955	6.719	-89	-121	0
5956	6.72	-89	-120	0
5957	6.721	-89	-119	0
5958	6.723	-89	-118	0
5959	6.724	-89	-118	0
5960	6.725	-89	-117	0
5961	6.726	-89	-116	0
5962	6.727	-89	-115	0
5963	6.728	-89	-114	0
5964	6.729	-89	-113	0
5965	6.73	-89	-112	0
5966	6.732	-89	-112	0
5967	6.733	-89	-111	0
5968	6.734	-89	-110	0
5969	6.735	-89	-109	0
5970	6.736	-89	-109	0
5971	6.737	-89	-108	0
5972	6.738	-89	-107	0
5973	6.74	-89	-107	0
5974	6.741	-89	-106	0
5975	6.742	-89	-105	0
5976	6.743	-89	-105	0
5977	6.744	-89	-104	0
5978	6.745	-89	-104	0
5979	6.746	-89	-103	0
5980	6.747	-89	-103	0
5981	6.749	-89	-102	0
5982	6.75	-89	-102	0
5983	6.751	-89	-102	0
5984	6.752	-89	-101	0
5985	6.753	-89	-101	0
5986	6.754	-89	-101	0
5987	6.755	-89	-100	0
5988	6.756	-89	-100	0
5989	6.758	-89	-100	0
5990	6.759	-89	-100	0
5991	6.76	-89	-100	0
5992	6.761	-89	-100	0
5993	6.762	-89	-100	0
5994	6.763	-89	-100	0
5995	6.764	-89	-100	0
5996	6.765	-89	-100	0
5997	6.767	-89	-100	0
5998	6.768	-89	-100	0
5999	6.769	-89	-100	0
6000	6.77	-89	-100	0
6001	6.771	-89	-100	0
6002	6.772	-89	-100	0
6003	6.773	-89	-100	0
6004	6.774	-89	-100	0
6005	6.776	-89	-100	0
6006	6.777	-89	-100	0
6007	6.778	-89	-100	0
6008	6.779	-89	-100	0
6009	6.78	-89	-100	0
6010	6.781	-89	-100	0
6011	6.782	-89	-101	0
6012	6.784	-89	-101	0
6013	6.785	-89	-101	0
6014	6.786	-89	-102	0
6015	6.787	-89	-102	0
6016	6.788	-89	-102	0
6017	6.789	-89	-102	0
6018	6.79	-89	-103	0
6019	6.791	-89	-103	0
6020	6.793	-89	-103	0
6021	6.794	-89	-104	0
6022	6.795	-89	-104	0
6023	6.796	-89	-104	0
6024	6.797	-89	-104	0
6025	6.798	-89	-105	0
6026	6.799	-89	-105	0
6027	6.8	-89	-105	0
6028	6.802	-89	-105	0
6029	6.803	-89	-106	0
6030	6.804	-89	-106	0
6031	6.805	-89	-106	0
6032	6.806	-89	-106	0
6033	6.807	-89	-106	0
6034	6.808	-89	-107	0
6035	6.809	-89	-107	0
6036	6.811	-89	-107	0
6037	6.812	-89	-107	0
6038	6.813	-89	-107	0
6039	6.814	-89	-107	0
6040	6.815	-89	-107	0
6041	6.816	-89	-107	0
6042	6.817	-89	-107	0
6043	6.819	-89	-107	0
6044	6.82	-89	-108	0
6045	6.821	-89	-108	0
6046	6.822	-89	-108	0
6047	6.823	-89	-108	0
6048	6.824	-89	-108	0
6049	6.825	-89	-108	0
6050	6.826	-89	-108	0
6051	6.828	-89	-108	0
6052	6.829	-89	-108	0
6053	6.83	-89	-108	0
6054	6.831	-89	-108	0
6055	6.832	-89	-108	0
6056	6.833	-89	-108	0
6057	6.834	-89	-108	0
6058	6.835	-89	-108	0
6059	6.837	-89	-108	0
6060	6.838	-89	-108	0
6061	6.839	-89	-108	0
6062	6.84	-89	-108	0
6063	6.841	-89	-108	0
6064	6.842	-89	-108	0
6065	6.843	-89	-108	0
6066	6.844	-89	-108	0
6067	6.846	-89	-108	0
6068	6.847	-89	-108	0
6069	6.848	-89	-108	0
6070	6.849	-89	-108	0
6071	6.85	-89	-108	0
6072	6.851	-89	-108	0
6073	6.852	-89	-108	0
6074	6.853	-89	-108	0
6075	6.855	-89	-108	0
6076	6.856	-89	-107	0
6077	6.857	-89	-107	0
6078	6.858	-89	-107	0
6079	6.859	-89	-107	0
6080	6.86	-89	-107	0
6081	6.861	-89	-107	0
6082	6.863	-89	-107	0
6083	6.864	-89	-107	0
6084	6.865	-89	-107	0
6085	6.866	-89	-107	0
6086	6.867	-89	-107	0
6087	6.868	-89	-107	0
6088	6.869	-89	-107	0
6089	6.87	-89	-107	0
6090	6.872	-89	-107	0
6091	6.873	-89	-107	0
6092	6.874	-89	-107	0
6093	6.875	-89	-107	0
6094	6.876	-89	-107	0
6095	6.877	-89	-107	0
6096	6.878	-89	-107	0
6097	6.879	-89	-107	0
6098	6.881	-89	-107	0
6099	6.882	-89	-107	0
6100	6.883	-89	-107	0
6101	6.884	-89	-107	0
6102	6.885	-89	-107	0
6103	6.886	-89	-107	0
6104	6.887	-89	-107	0
6105	6.888	-89	-107	0
6106	6.89	-89	-107	0
6107	6.891	-89	-107	0
6108	6.892	-89	-107	0
6109	6.893	-89	-107	0
6110	6.894	-89	-107	0
6111	6.895	-89	-107	0
