Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
5163	5.825	30	964	0
5164	5.826	30	937	0
5165	5.828	30	910	0
5166	5.829	30	884	0
5167	5.83	30	857	0
5168	5.831	29	830	0
5169	5.832	29	802	0
5170	5.833	29	775	0
5171	5.834	28	746	0
5172	5.836	28	718	0
5173	5.837	28	690	0
5174	5.838	27	661	0
5175	5.839	27	633	0
5176	5.84	27	604	0
5177	5.841	27	575	0
5178	5.842	26	547	0
5179	5.843	26	518	0
5180	5.845	26	488	0
5181	5.846	25	459	0
5182	5.847	25	428	0
5183	5.848	25	399	0
5184	5.849	24	369	0
5185	5.85	24	339	0
5186	5.851	24	310	0
5187	5.852	23	281	0
5188	5.854	23	251	0
5189	5.855	23	221	0
5190	5.856	22	192	0
5191	5.857	22	162	0
5192	5.858	22	132	0
5193	5.859	21	101	0
5194	5.86	21	72	0
5195	5.861	21	42	0
5196	5.863	20	13	0
5197	5.864	20	-17	0
5198	5.865	19	-47	0
5199	5.866	19	-76	0
5200	5.867	19	-106	0
5201	5.868	19	-136	0
5202	5.869	18	-165	0
5203	5.87	18	-195	0
5204	5.872	18	-224	0
5205	5.873	17	-253	0
5206	5.874	17	-282	0
5207	5.875	16	-311	0
5208	5.876	16	-340	0
5209	5.877	15	-369	0
5210	5.878	15	-397	0
5211	5.88	15	-425	0
5212	5.881	14	-454	0
5213	5.882	14	-482	0
5214	5.883	14	-510	0
5215	5.884	13	-538	0
5216	5.885	13	-565	0
5217	5.886	13	-593	0
5218	5.887	12	-621	0
5219	5.889	12	-649	0
5220	5.89	11	-676	0
5221	5.891	11	-703	0
5222	5.892	11	-730	0
5223	5.893	10	-755	0
5224	5.894	10	-780	0
5225	5.895	10	-805	0
5226	5.896	10	-829	0
5227	5.898	9	-854	0
5228	5.899	9	-878	0
5229	5.9	8	-902	0
5230	5.901	8	-926	0
5231	5.902	8	-949	0
5232	5.903	7	-973	0
5233	5.904	7	-996	0
5234	5.905	7	-1019	0
5235	5.907	6	-1041	0
5236	5.908	6	-1063	0
5237	5.909	6	-1084	0
5238	5.91	6	-1105	0
5239	5.911	5	-1126	0
5240	5.912	5	-1146	0
5241	5.913	5	-1166	0
5242	5.915	4	-1185	0
5243	5.916	4	-1204	0
5244	5.917	3	-1223	0
5245	5.918	3	-1241	0
5246	5.919	3	-1258	0
5247	5.92	3	-1275	0
5248	5.921	2	-1292	0
5249	5.922	2	-1308	0
5250	5.924	2	-1325	0
5251	5.925	2	-1340	0
5252	5.926	1	-1356	0
5253	5.927	1	-1370	0
5254	5.928	1	-1386	0
5255	5.929	1	-1401	0
5256	5.93	0	-1413	0
5257	5.931	0	-1426	0
5258	5.933	0	-1438	0
5259	5.934	0	-1450	0
5260	5.935	-1	-1462	0
5261	5.936	-1	-1473	0
5262	5.937	-1	-1483	0
5263	5.938	-1	-1493	0
5264	5.939	-2	-1503	0
5265	5.94	-2	-1512	0
5266	5.942	-2	-1521	0
5267	5.943	-2	-1529	0
5268	5.944	-2	-1536	0
5269	5.945	-2	-1544	0
5270	5.946	-2	-1550	0
5271	5.947	-3	-1556	0
5272	5.948	-3	-1562	0
5273	5.949	-3	-1567	0
5274	5.951	-3	-1572	0
5275	5.952	-3	-1576	0
5276	5.953	-3	-1579	0
5277	5.954	-3	-1583	0
5278	5.955	-4	-1585	0
5279	5.956	-4	-1587	0
5280	5.957	-4	-1589	0
5281	5.959	-4	-1590	0
5282	5.96	-4	-1591	0
5283	5.961	-4	-1591	0
5284	5.962	-5	-1591	0
5285	5.963	-5	-1591	0
5286	5.964	-5	-1591	0
5287	5.965	-5	-1589	0
5288	5.966	-5	-1587	0
5289	5.968	-5	-1584	0
5290	5.969	-5	-1582	0
5291	5.97	-5	-1578	0
5292	5.971	-5	-1574	0
5293	5.972	-5	-1570	0
5294	5.973	-5	-1565	0
5295	5.974	-5	-1560	0
5296	5.975	-5	-1554	0
5297	5.977	-5	-1548	0
5298	5.978	-5	-1541	0
5299	5.979	-5	-1534	0
5300	5.98	-5	-1527	0
5301	5.981	-5	-1519	0
5302	5.982	-5	-1511	0
5303	5.983	-5	-1502	0
5304	5.984	-5	-1493	0
5305	5.986	-5	-1483	0
5306	5.987	-5	-1473	0
5307	5.988	-5	-1462	0
5308	5.989	-5	-1452	0
5309	5.99	-5	-1440	0
5310	5.991	-5	-1429	0
5311	5.992	-5	-1417	0
5312	5.994	-5	-1405	0
5313	5.995	-5	-1392	0
5314	5.996	-5	-1379	0
5315	5.997	-5	-1365	0
5316	5.998	-5	-1351	0
5317	5.999	-5	-1336	0
5318	6	-5	-1322	0
5319	6.001	-5	-1306	0
5320	6.003	-5	-1291	0
5321	6.004	-5	-1276	0
5322	6.005	-5	-1260	0
5323	6.006	-5	-1243	0
5324	6.007	-5	-1227	0
5325	6.008	-5	-1210	0
5326	6.009	-5	-1192	0
5327	6.01	-5	-1174	0
5328	6.012	-5	-1156	0
5329	6.013	-5	-1138	0
5330	6.014	-5	-1119	0
5331	6.015	-5	-1100	0
5332	6.016	-5	-1081	0
5333	6.017	-5	-1062	0
5334	6.018	-5	-1042	0
5335	6.019	-5	-1022	0
5336	6.021	-5	-1001	0
5337	6.022	-5	-980	0
5338	6.023	-5	-959	0
5339	6.024	-5	-938	0
5340	6.025	-5	-917	0
5341	6.026	-5	-895	0
5342	6.027	-5	-872	0
5343	6.028	-5	-850	0
5344	6.03	-5	-827	0
5345	6.031	-4	-803	0
5346	6.032	-4	-778	0
5347	6.033	-4	-756	0
5348	6.034	-4	-733	0
5349	6.035	-4	-711	0
5350	6.036	-4	-688	0
5351	6.038	-4	-664	0
5352	6.039	-3	-641	0
5353	6.04	-3	-617	0
5354	6.041	-3	-593	0
5355	6.042	-3	-568	0
5356	6.043	-3	-543	0
5357	6.044	-2	-518	0
5358	6.045	-2	-493	0
5359	6.047	-2	-468	0
5360	6.048	-2	-443	0
5361	6.049	-1	-419	0
5362	6.05	-1	-394	0
5363	6.051	-1	-369	0
5364	6.052	-1	-343	0
5365	6.053	0	-317	0
5366	6.054	0	-293	0
5367	6.056	0	-268	0
5368	6.057	0	-243	0
5369	6.058	1	-218	0
5370	6.059	1	-193	0
5371	6.06	1	-168	0
5372	6.061	1	-142	0
5373	6.062	2	-117	0
5374	6.063	2	-92	0
5375	6.065	2	-65	0
5376	6.066	2	-38	0
5377	6.067	3	-14	0
5378	6.068	3	11	0
5379	6.069	3	36	0
5380	6.07	4	61	0
5381	6.071	4	85	0
5382	6.072	4	109	0
5383	6.074	4	134	0
5384	6.075	4	158	0
5385	6.076	5	182	0
5386	6.077	5	206	0
5387	6.078	5	231	0
5388	6.079	6	256	0
5389	6.08	6	279	0
5390	6.082	6	303	0
5391	6.083	7	326	0
5392	6.084	7	350	0
5393	6.085	7	373	0
5394	6.086	8	396	0
5395	6.087	8	419	0
5396	6.088	8	441	0
5397	6.089	8	464	0
5398	6.091	9	486	0
5399	6.092	9	508	0
5400	6.093	9	530	0
5401	6.094	10	552	0
5402	6.095	10	575	0
5403	6.096	10	596	0
5404	6.097	11	617	0
5405	6.098	11	638	0
5406	6.1	11	658	0
5407	6.101	12	678	0
5408	6.102	12	698	0
5409	6.103	12	717	0
5410	6.104	12	737	0
5411	6.105	13	755	0
5412	6.106	13	774	0
5413	6.107	13	793	0
5414	6.109	14	811	0
5415	6.11	14	829	0
5416	6.111	14	847	0
5417	6.112	15	864	0
5418	6.113	15	881	0
5419	6.114	15	898	0
5420	6.115	16	914	0
5421	6.116	16	930	0
5422	6.118	16	945	0
5423	6.119	16	960	0
5424	6.12	17	975	0
5425	6.121	17	989	0
5426	6.122	17	1003	0
5427	6.123	17	1017	0
5428	6.124	18	1031	0
5429	6.126	18	1044	0
5430	6.127	18	1056	0
5431	6.128	18	1069	0
5432	6.129	19	1081	0
5433	6.13	19	1092	0
5434	6.131	19	1103	0
5435	6.132	19	1114	0
5436	6.133	19	1124	0
5437	6.135	20	1134	0
5438	6.136	20	1144	0
5439	6.137	20	1153	0
5440	6.138	20	1162	0
5441	6.139	20	1170	0
5442	6.14	20	1178	0
5443	6.141	20	1185	0
5444	6.142	20	1192	0
5445	6.144	21	1199	0
5446	6.145	21	1205	0
5447	6.146	21	1211	0
5448	6.147	21	1216	0
5449	6.148	21	1221	0
5450	6.149	21	1226	0
5451	6.15	21	1230	0
5452	6.151	21	1233	0
5453	6.153	21	1237	0
5454	6.154	21	1240	0
5455	6.155	22	1242	0
5456	6.156	22	1244	0
5457	6.157	22	1245	0
5458	6.158	22	1246	0
5459	6.159	22	1247	0
5460	6.161	22	1247	0
5461	6.162	22	1247	0
5462	6.163	22	1247	0
5463	6.164	22	1247	0
5464	6.165	22	1246	0
5465	6.166	22	1244	0
5466	6.167	22	1242	0
5467	6.168	22	1240	0
5468	6.17	22	1237	0
5469	6.171	22	1233	0
5470	6.172	22	1230	0
5471	6.173	22	1226	0
5472	6.174	22	1221	0
5473	6.175	22	1216	0
5474	6.176	22	1211	0
5475	6.177	22	1206	0
5476	6.179	22	1200	0
5477	6.18	22	1194	0
5478	6.181	22	1187	0
5479	6.182	22	1180	0
5480	6.183	22	1173	0
5481	6.184	22	1165	0
5482	6.185	22	1157	0
5483	6.186	22	1148	0
5484	6.188	22	1140	0
5485	6.189	22	1131	0
5486	6.19	22	1121	0
5487	6.191	22	1111	0
5488	6.192	22	1101	0
5489	6.193	22	1091	0
5490	6.194	22	1080	0
5491	6.195	22	1069	0
5492	6.197	22	1057	0
5493	6.198	22	1045	0
5494	6.199	22	1033	0
5495	6.2	22	1021	0
5496	6.201	22	1008	0
5497	6.202	22	995	0
5498	6.203	22	982	0
5499	6.205	22	969	0
5500	6.206	22	955	0
5501	6.207	22	941	0
5502	6.208	22	927	0
5503	6.209	22	912	0
5504	6.21	22	897	0
5505	6.211	22	882	0
5506	6.212	22	867	0
5507	6.214	22	851	0
5508	6.215	22	836	0
5509	6.216	22	819	0
5510	6.217	21	803	0
5511	6.218	21	786	0
5512	6.219	21	769	0
5513	6.22	21	752	0
5514	6.221	20	735	0
5515	6.223	20	717	0
5516	6.224	20	700	0
5517	6.225	20	682	0
5518	6.226	19	664	0
5519	6.227	19	646	0
5520	6.228	19	627	0
5521	6.229	19	609	0
5522	6.23	19	591	0
5523	6.232	18	572	0
5524	6.233	18	553	0
5525	6.234	18	533	0
5526	6.235	18	514	0
5527	6.236	18	494	0
5528	6.237	17	475	0
5529	6.238	17	455	0
5530	6.239	17	435	0
5531	6.241	17	415	0
5532	6.242	16	395	0
5533	6.243	16	375	0
5534	6.244	16	355	0
5535	6.245	16	335	0
5536	6.246	15	314	0
5537	6.247	15	294	0
5538	6.249	15	274	0
5539	6.25	15	253	0
5540	6.251	14	233	0
5541	6.252	14	212	0
5542	6.253	14	191	0
5543	6.254	14	171	0
5544	6.255	14	150	0
5545	6.256	13	129	0
5546	6.258	13	108	0
5547	6.259	13	88	0
5548	6.26	13	67	0
5549	6.261	12	46	0
5550	6.262	12	26	0
5551	6.263	12	5	0
5552	6.264	11	-16	0
5553	6.265	11	-36	0
5554	6.267	11	-57	0
5555	6.268	11	-77	0
5556	6.269	11	-98	0
5557	6.27	10	-118	0
5558	6.271	10	-139	0
5559	6.272	10	-160	0
5560	6.273	10	-180	0
5561	6.274	9	-200	0
5562	6.276	9	-220	0
5563	6.277	9	-240	0
5564	6.278	9	-260	0
5565	6.279	8	-280	0
5566	6.28	8	-299	0
5567	6.281	8	-319	0
5568	6.282	8	-338	0
5569	6.284	7	-357	0
5570	6.285	7	-377	0
5571	6.286	7	-396	0
5572	6.287	7	-414	0
5573	6.288	6	-433	0
5574	6.289	6	-452	0
5575	6.29	6	-470	0
5576	6.291	6	-488	0
5577	6.293	6	-506	0
5578	6.294	5	-524	0
5579	6.295	5	-541	0
5580	6.296	5	-559	0
5581	6.297	4	-577	0
5582	6.298	4	-594	0
5583	6.299	4	-611	0
5584	6.3	4	-628	0
5585	6.302	3	-645	0
5586	6.303	3	-661	0
5587	6.304	3	-677	0
5588	6.305	3	-693	0
5589	6.306	2	-709	0
5590	6.307	2	-724	0
5591	6.308	2	-739	0
5592	6.309	2	-753	0
5593	6.311	1	-767	0
5594	6.312	1	-781	0
5595	6.313	1	-794	0
5596	6.314	1	-808	0
5597	6.315	0	-821	0
5598	6.316	0	-833	0
5599	6.317	0	-846	0
5600	6.318	0	-858	0
5601	6.32	-1	-869	0
5602	6.321	-1	-881	0
5603	6.322	-1	-892	0
5604	6.323	-1	-903	0
5605	6.324	-2	-914	0
5606	6.325	-2	-925	0
5607	6.326	-2	-935	0
5608	6.328	-2	-944	0
5609	6.329	-2	-954	0
5610	6.33	-2	-963	0
5611	6.331	-3	-972	0
5612	6.332	-3	-980	0
5613	6.333	-3	-988	0
5614	6.334	-3	-996	0
5615	6.335	-3	-1004	0
5616	6.337	-3	-1011	0
5617	6.338	-3	-1017	0
5618	6.339	-4	-1024	0
5619	6.34	-4	-1030	0
5620	6.341	-4	-1035	0
5621	6.342	-4	-1041	0
5622	6.343	-4	-1046	0
5623	6.344	-4	-1050	0
5624	6.346	-4	-1054	0
5625	6.347	-5	-1058	0
5626	6.348	-5	-1062	0
5627	6.349	-5	-1065	0
5628	6.35	-5	-1068	0
5629	6.351	-5	-1070	0
5630	6.352	-5	-1072	0
5631	6.353	-5	-1074	0
5632	6.355	-5	-1075	0
5633	6.356	-5	-1076	0
5634	6.357	-5	-1077	0
5635	6.358	-5	-1077	0
5636	6.359	-6	-1077	0
5637	6.36	-6	-1077	0
5638	6.361	-6	-1077	0
5639	6.362	-6	-1076	0
5640	6.364	-6	-1075	0
5641	6.365	-6	-1073	0
5642	6.366	-6	-1071	0
5643	6.367	-6	-1069	0
5644	6.368	-6	-1066	0
5645	6.369	-6	-1063	0
5646	6.37	-6	-1060	0
5647	6.372	-6	-1056	0
5648	6.373	-6	-1053	0
5649	6.374	-6	-1048	0
5650	6.375	-6	-1044	0
5651	6.376	-6	-1039	0
5652	6.377	-6	-1034	0
5653	6.378	-6	-1028	0
5654	6.379	-6	-1022	0
5655	6.381	-7	-1016	0
5656	6.382	-7	-1010	0
5657	6.383	-7	-1003	0
5658	6.384	-7	-996	0
5659	6.385	-7	-989	0
5660	6.386	-7	-981	0
5661	6.387	-7	-973	0
5662	6.388	-7	-965	0
5663	6.39	-7	-957	0
5664	6.391	-7	-948	0
5665	6.392	-7	-939	0
5666	6.393	-7	-930	0
5667	6.394	-7	-921	0
5668	6.395	-7	-911	0
5669	6.396	-7	-901	0
5670	6.397	-7	-891	0
5671	6.399	-7	-880	0
5672	6.4	-7	-869	0
5673	6.401	-7	-858	0
5674	6.402	-7	-847	0
5675	6.403	-7	-835	0
5676	6.404	-7	-823	0
5677	6.405	-7	-811	0
5678	6.406	-7	-800	0
5679	6.408	-7	-787	0
5680	6.409	-7	-775	0
5681	6.41	-7	-763	0
5682	6.411	-7	-750	0
5683	6.412	-7	-737	0
5684	6.413	-7	-724	0
5685	6.414	-7	-711	0
5686	6.416	-7	-698	0
5687	6.417	-7	-684	0
5688	6.418	-7	-670	0
5689	6.419	-7	-656	0
5690	6.42	-6	-641	0
5691	6.421	-6	-627	0
5692	6.422	-6	-612	0
5693	6.423	-6	-597	0
5694	6.425	-6	-582	0
5695	6.426	-5	-566	0
5696	6.427	-5	-551	0
5697	6.428	-5	-535	0
5698	6.429	-5	-519	0
5699	6.43	-4	-503	0
5700	6.431	-4	-488	0
5701	6.432	-4	-472	0
5702	6.434	-4	-456	0
5703	6.435	-4	-440	0
5704	6.436	-4	-424	0
5705	6.437	-3	-408	0
5706	6.438	-3	-392	0
5707	6.439	-3	-376	0
5708	6.44	-3	-360	0
5709	6.441	-3	-343	0
5710	6.443	-2	-327	0
5711	6.444	-2	-310	0
5712	6.445	-2	-294	0
5713	6.446	-2	-278	0
5714	6.447	-1	-261	0
5715	6.448	-1	-244	0
5716	6.449	-1	-228	0
5717	6.451	-1	-211	0
5718	6.452	-1	-194	0
5719	6.453	0	-178	0
5720	6.454	0	-161	0
5721	6.455	0	-144	0
5722	6.456	0	-127	0
5723	6.457	0	-111	0
5724	6.458	0	-94	0
5725	6.46	1	-77	0
5726	6.461	1	-61	0
5727	6.462	1	-44	0
5728	6.463	1	-28	0
5729	6.464	1	-11	0
5730	6.465	1	5	0
5731	6.466	1	21	0
5732	6.467	1	38	0
5733	6.469	1	54	0
5734	6.47	2	72	0
5735	6.471	2	89	0
5736	6.472	2	104	0
5737	6.473	2	121	0
5738	6.474	2	136	0
5739	6.475	2	152	0
5740	6.476	3	167	0
5741	6.478	3	183	0
5742	6.479	3	198	0
5743	6.48	3	213	0
5744	6.481	3	229	0
5745	6.482	3	244	0
5746	6.483	4	259	0
5747	6.484	4	273	0
5748	6.485	4	288	0
5749	6.487	4	303	0
5750	6.488	4	318	0
5751	6.489	4	332	0
5752	6.49	4	346	0
5753	6.491	4	359	0
5754	6.492	5	373	0
5755	6.493	5	386	0
5756	6.495	5	400	0
5757	6.496	5	413	0
5758	6.497	5	426	0
5759	6.498	5	438	0
5760	6.499	6	451	0
5761	6.5	6	463	0
5762	6.501	6	475	0
5763	6.502	6	487	0
5764	6.504	6	499	0
5765	6.505	6	510	0
5766	6.506	7	521	0
5767	6.507	7	533	0
5768	6.508	7	543	0
5769	6.509	7	554	0
5770	6.51	7	565	0
5771	6.511	7	575	0
5772	6.513	8	585	0
5773	6.514	8	594	0
5774	6.515	8	604	0
5775	6.516	8	614	0
5776	6.517	8	624	0
5777	6.518	8	632	0
5778	6.519	8	641	0
5779	6.52	8	649	0
5780	6.522	9	657	0
5781	6.523	9	664	0
5782	6.524	9	671	0
5783	6.525	9	678	0
5784	6.526	9	685	0
5785	6.527	9	691	0
5786	6.528	9	698	0
5787	6.529	9	704	0
5788	6.531	9	709	0
5789	6.532	9	715	0
5790	6.533	10	720	0
5791	6.534	10	725	0
5792	6.535	10	730	0
5793	6.536	10	734	0
5794	6.537	10	738	0
5795	6.539	10	742	0
5796	6.54	10	745	0
5797	6.541	10	749	0
5798	6.542	10	752	0
5799	6.543	10	754	0
5800	6.544	10	757	0
5801	6.545	11	759	0
5802	6.546	11	761	0
5803	6.548	11	762	0
5804	6.549	11	764	0
5805	6.55	11	765	0
5806	6.551	11	765	0
5807	6.552	11	766	0
5808	6.553	11	766	0
5809	6.554	11	766	0
5810	6.555	11	766	0
5811	6.557	11	766	0
5812	6.558	11	766	0
5813	6.559	11	764	0
5814	6.56	11	763	0
5815	6.561	12	761	0
5816	6.562	12	759	0
5817	6.563	12	757	0
5818	6.564	12	754	0
5819	6.566	12	752	0
5820	6.567	12	749	0
5821	6.568	12	745	0
5822	6.569	12	742	0
5823	6.57	12	738	0
5824	6.571	12	735	0
5825	6.572	12	731	0
5826	6.573	12	726	0
5827	6.575	12	722	0
5828	6.576	12	717	0
5829	6.577	12	712	0
5830	6.578	12	707	0
5831	6.579	12	701	0
5832	6.58	12	696	0
5833	6.581	12	690	0
5834	6.583	12	684	0
5835	6.584	12	678	0
5836	6.585	12	672	0
5837	6.586	12	665	0
5838	6.587	12	658	0
5839	6.588	12	651	0
5840	6.589	12	644	0
5841	6.59	12	637	0
5842	6.592	12	629	0
5843	6.593	12	621	0
5844	6.594	12	614	0
5845	6.595	12	605	0
5846	6.596	12	597	0
5847	6.597	12	588	0
5848	6.598	12	580	0
5849	6.599	12	571	0
5850	6.601	12	562	0
5851	6.602	12	553	0
5852	6.603	12	543	0
5853	6.604	12	534	0
5854	6.605	12	524	0
5855	6.606	12	514	0
5856	6.607	12	504	0
5857	6.608	12	494	0
5858	6.61	12	484	0
5859	6.611	12	473	0
5860	6.612	12	463	0
5861	6.613	12	452	0
5862	6.614	12	441	0
5863	6.615	12	431	0
5864	6.616	12	419	0
5865	6.617	11	408	0
5866	6.619	11	397	0
5867	6.62	11	385	0
5868	6.621	11	374	0
5869	6.622	11	363	0
5870	6.623	11	351	0
5871	6.624	11	339	0
5872	6.625	11	327	0
5873	6.627	11	316	0
5874	6.628	11	304	0
5875	6.629	11	292	0
5876	6.63	11	279	0
5877	6.631	10	267	0
5878	6.632	10	255	0
5879	6.633	10	242	0
5880	6.634	10	230	0
5881	6.636	10	218	0
5882	6.637	10	205	0
5883	6.638	10	193	0
5884	6.639	10	180	0
5885	6.64	10	167	0
5886	6.641	10	155	0
5887	6.642	10	142	0
5888	6.643	9	129	0
5889	6.645	9	116	0
5890	6.646	9	103	0
5891	6.647	9	91	0
5892	6.648	9	78	0
5893	6.649	9	65	0
5894	6.65	9	52	0
5895	6.651	8	40	0
5896	6.652	8	27	0
5897	6.654	8	14	0
5898	6.655	8	2	0
5899	6.656	8	-11	0
5900	6.657	8	-24	0
5901	6.658	7	-36	0
5902	6.659	7	-49	0
5903	6.66	7	-61	0
5904	6.662	7	-74	0
5905	6.663	7	-86	0
5906	6.664	7	-99	0
5907	6.665	7	-111	0
5908	6.666	7	-123	0
5909	6.667	6	-135	0
5910	6.668	6	-148	0
5911	6.669	6	-160	0
5912	6.671	6	-172	0
5913	6.672	6	-184	0
5914	6.673	6	-196	0
5915	6.674	6	-208	0
5916	6.675	6	-219	0
5917	6.676	5	-231	0
5918	6.677	5	-242	0
5919	6.678	5	-254	0
5920	6.68	5	-265	0
5921	6.681	5	-276	0
5922	6.682	5	-287	0
5923	6.683	4	-298	0
5924	6.684	4	-309	0
5925	6.685	4	-319	0
5926	6.686	4	-330	0
5927	6.687	4	-340	0
5928	6.689	3	-350	0
5929	6.69	3	-360	0
5930	6.691	3	-370	0
5931	6.692	3	-380	0
5932	6.693	3	-390	0
5933	6.694	3	-399	0
5934	6.695	3	-409	0
5935	6.696	2	-418	0
5936	6.698	2	-427	0
5937	6.699	2	-436	0
5938	6.7	2	-444	0
5939	6.701	2	-453	0
5940	6.702	2	-461	0
5941	6.703	2	-469	0
5942	6.704	2	-477	0
5943	6.706	1	-485	0
5944	6.707	1	-492	0
5945	6.708	1	-500	0
5946	6.709	1	-507	0
5947	6.71	1	-514	0
5948	6.711	1	-521	0
5949	6.712	1	-528	0
5950	6.713	0	-534	0
5951	6.715	0	-541	0
5952	6.716	0	-547	0
5953	6.717	0	-553	0
5954	6.718	0	-559	0
5955	6.719	0	-564	0
5956	6.72	0	-569	0
5957	6.721	0	-575	0
5958	6.722	-1	-580	0
5959	6.724	-1	-584	0
5960	6.725	-1	-589	0
5961	6.726	-1	-593	0
5962	6.727	-1	-597	0
5963	6.728	-1	-601	0
5964	6.729	-1	-605	0
5965	6.73	-1	-608	0
5966	6.731	-1	-611	0
5967	6.733	-1	-614	0
5968	6.734	-1	-617	0
5969	6.735	-2	-619	0
5970	6.736	-2	-622	0
5971	6.737	-2	-623	0
5972	6.738	-2	-625	0
5973	6.739	-2	-627	0
5974	6.74	-2	-628	0
5975	6.742	-2	-629	0
5976	6.743	-2	-630	0
5977	6.744	-2	-630	0
5978	6.745	-2	-631	0
5979	6.746	-2	-631	0
5980	6.747	-2	-631	0
5981	6.748	-2	-631	0
5982	6.75	-2	-631	0
5983	6.751	-2	-630	0
5984	6.752	-2	-629	0
5985	6.753	-2	-628	0
5986	6.754	-2	-627	0
5987	6.755	-2	-625	0
5988	6.756	-2	-623	0
5989	6.757	-2	-621	0
5990	6.759	-2	-619	0
5991	6.76	-2	-616	0
5992	6.761	-2	-614	0
5993	6.762	-2	-611	0
5994	6.763	-2	-608	0
5995	6.764	-2	-605	0
5996	6.765	-2	-601	0
5997	6.766	-2	-598	0
5998	6.768	-2	-594	0
5999	6.769	-2	-591	0
6000	6.77	-2	-587	0
6001	6.771	-2	-582	0
6002	6.772	-2	-577	0
6003	6.773	-2	-573	0
6004	6.774	-2	-568	0
6005	6.775	-2	-563	0
6006	6.777	-2	-558	0
6007	6.778	-2	-553	0
6008	6.779	-2	-547	0
6009	6.78	-2	-542	0
6010	6.781	-2	-536	0
6011	6.782	-2	-531	0
6012	6.783	-2	-525	0
6013	6.784	-2	-519	0
6014	6.786	-2	-513	0
6015	6.787	-2	-506	0
6016	6.788	-2	-500	0
6017	6.789	-2	-494	0
6018	6.79	-2	-487	0
6019	6.791	-2	-480	0
6020	6.792	-2	-474	0
6021	6.794	-2	-467	0
6022	6.795	-2	-460	0
6023	6.796	-2	-453	0
6024	6.797	-2	-445	0
6025	6.798	-2	-438	0
6026	6.799	-2	-431	0
6027	6.8	-2	-423	0
6028	6.801	-2	-415	0
6029	6.803	-2	-407	0
6030	6.804	-2	-400	0
6031	6.805	-2	-392	0
6032	6.806	-2	-383	0
6033	6.807	-2	-375	0
6034	6.808	-2	-367	0
6035	6.809	-2	-359	0
6036	6.81	-2	-351	0
6037	6.812	-2	-342	0
6038	6.813	-2	-334	0
6039	6.814	-2	-325	0
6040	6.815	-2	-316	0
6041	6.816	-2	-308	0
6042	6.817	-2	-299	0
6043	6.818	-2	-290	0
6044	6.819	-2	-282	0
6045	6.821	-2	-273	0
6046	6.822	-2	-264	0
6047	6.823	-2	-255	0
6048	6.824	-2	-246	0
6049	6.825	-2	-237	0
6050	6.826	-2	-228	0
6051	6.827	-2	-219	0
6052	6.829	-2	-209	0
6053	6.83	-2	-200	0
6054	6.831	-2	-191	0
6055	6.832	-2	-182	0
6056	6.833	-2	-173	0
6057	6.834	-2	-163	0
6058	6.835	-2	-154	0
6059	6.836	-2	-145	0
6060	6.838	-2	-136	0
6061	6.839	-1	-127	0
6062	6.84	-1	-118	0
6063	6.841	-1	-108	0
6064	6.842	-1	-99	0
6065	6.843	-1	-90	0
6066	6.844	-1	-81	0
6067	6.845	-1	-72	0
6068	6.847	-1	-63	0
6069	6.848	-1	-54	0
6070	6.849	0	-45	0
6071	6.85	0	-36	0
6072	6.851	0	-27	0
6073	6.852	0	-18	0
6074	6.853	0	-9	0
6075	6.854	0	-1	0
6076	6.856	0	8	0
6077	6.857	0	17	0
6078	6.858	0	25	0
6079	6.859	0	34	0
6080	6.86	0	43	0
6081	6.861	0	51	0
6082	6.862	0	59	0
6083	6.863	0	68	0
6084	6.865	1	76	0
6085	6.866	1	84	0
6086	6.867	1	92	0
6087	6.868	1	100	0
6088	6.869	1	108	0
6089	6.87	1	116	0
6090	6.871	1	124	0
6091	6.873	1	131	0
6092	6.874	1	139	0
6093	6.875	1	146	0
6094	6.876	1	153	0
6095	6.877	1	161	0
6096	6.878	1	168	0
6097	6.879	1	175	0
6098	6.88	2	182	0
6099	6.882	2	189	0
6100	6.883	2	195	0
6101	6.884	2	202	0
6102	6.885	2	208	0
6103	6.886	2	214	0
6104	6.887	2	221	0
6105	6.888	2	227	0
6106	6.889	2	233	0
6107	6.891	2	239	0
6108	6.892	2	246	0
6109	6.893	2	251	0
6110	6.894	2	257	0
6111	6.895	2	262	0
6112	6.896	3	267	0
6113	6.897	3	272	0
6114	6.898	3	277	0
6115	6.9	3	282	0
6116	6.901	3	286	0
6117	6.902	3	291	0
6118	6.903	3	295	0
6119	6.904	3	299	0
6120	6.905	3	303	0
6121	6.906	3	306	0
6122	6.907	3	310	0
6123	6.909	3	314	0
6124	6.91	3	317	0
6125	6.911	3	320	0
6126	6.912	3	323	0
6127	6.913	3	326	0
6128	6.914	3	328	0
6129	6.915	3	330	0
6130	6.917	3	333	0
6131	6.918	3	335	0
6132	6.919	3	337	0
6133	6.92	3	339	0
6134	6.921	4	340	0
6135	6.922	4	341	0
6136	6.923	4	342	0
6137	6.924	4	344	0
6138	6.926	4	344	0
6139	6.927	4	345	0
6140	6.928	4	346	0
6141	6.929	4	346	0
6142	6.93	4	346	0
6143	6.931	4	346	0
6144	6.932	4	346	0
6145	6.933	4	346	0
6146	6.935	4	346	0
6147	6.936	4	346	0
6148	6.937	4	346	0
6149	6.938	4	345	0
6150	6.939	4	344	0
6151	6.94	4	342	0
6152	6.941	4	341	0
