Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
2653	2.993	1	-20	0
2654	2.994	1	-19	0
2655	2.995	1	-18	0
2656	2.996	1	-17	0
2657	2.997	1	-16	0
2658	2.998	1	-15	0
2659	3	1	-14	0
2660	3.001	1	-13	0
2661	3.002	1	-12	0
2662	3.003	1	-12	0
2663	3.004	1	-11	0
2664	3.005	1	-10	0
2665	3.006	1	-9	0
2666	3.007	1	-8	0
2667	3.009	1	-7	0
2668	3.01	1	-7	0
2669	3.011	1	-6	0
2670	3.012	1	-5	0
2671	3.013	1	-4	0
2672	3.014	1	-4	0
2673	3.015	1	-3	0
2674	3.016	1	-2	0
2675	3.018	1	-2	0
2676	3.019	1	-1	0
2677	3.02	1	0	0
2678	3.021	1	0	0
2679	3.022	1	1	0
2680	3.023	1	1	0
2681	3.024	1	2	0
2682	3.025	1	2	0
2683	3.027	1	3	0
2684	3.028	1	3	0
2685	3.029	1	3	0
2686	3.03	1	4	0
2687	3.031	1	4	0
2688	3.032	1	4	0
2689	3.033	1	5	0
2690	3.034	1	5	0
2691	3.036	1	5	0
2692	3.037	1	5	0
2693	3.038	1	6	0
2694	3.039	1	6	0
2695	3.04	1	6	0
2696	3.041	1	6	0
2697	3.042	1	6	0
2698	3.044	1	6	0
2699	3.045	1	6	0
2700	3.046	1	6	0
2701	3.047	1	6	0
2702	3.048	1	6	0
2703	3.049	1	6	0
2704	3.05	1	6	0
2705	3.051	1	6	0
2706	3.053	1	6	0
2707	3.054	1	6	0
2708	3.055	1	6	0
2709	3.056	1	6	0
2710	3.057	1	6	0
2711	3.058	1	5	0
2712	3.059	1	5	0
2713	3.06	1	4	0
2714	3.062	1	3	0
2715	3.063	1	2	0
2716	3.064	1	1	0
2717	3.065	1	0	0
2718	3.066	1	-2	0
2719	3.067	1	-3	0
2720	3.068	1	-5	0
2721	3.069	1	-7	0
2722	3.071	1	-9	0
2723	3.072	1	-11	0
2724	3.073	1	-14	0
2725	3.074	1	-17	0
2726	3.075	1	-20	0
2727	3.076	1	-24	0
2728	3.077	1	-27	0
2729	3.078	1	-32	0
2730	3.08	1	-36	0
2731	3.081	1	-41	0
2732	3.082	1	-46	0
2733	3.083	1	-52	0
2734	3.084	1	-59	0
2735	3.085	1	-65	0
2736	3.086	1	-73	0
2737	3.088	1	-80	0
2738	3.089	1	-89	0
2739	3.09	1	-99	0
2740	3.091	1	-108	0
2741	3.092	1	-119	0
2742	3.093	1	-129	0
2743	3.094	1	-141	0
2744	3.095	1	-153	0
2745	3.097	1	-166	0
2746	3.098	1	-179	0
2747	3.099	1	-193	0
2748	3.1	1	-208	0
2749	3.101	1	-224	0
2750	3.102	1	-240	0
2751	3.103	1	-257	0
2752	3.104	1	-275	0
2753	3.106	0	-293	0
2754	3.107	0	-312	0
2755	3.108	0	-333	0
2756	3.109	0	-354	0
2757	3.11	-1	-375	0
2758	3.111	-1	-398	0
2759	3.112	-1	-421	0
2760	3.113	-1	-444	0
2761	3.115	-2	-469	0
2762	3.116	-2	-494	0
2763	3.117	-2	-520	0
2764	3.118	-3	-547	0
2765	3.119	-3	-575	0
2766	3.12	-3	-603	0
2767	3.121	-3	-633	0
2768	3.122	-4	-663	0
2769	3.124	-4	-694	0
2770	3.125	-5	-725	0
2771	3.126	-5	-757	0
2772	3.127	-6	-790	0
2773	3.128	-6	-823	0
2774	3.129	-7	-857	0
2775	3.13	-7	-892	0
2776	3.132	-8	-928	0
2777	3.133	-8	-965	0
2778	3.134	-9	-1001	0
2779	3.135	-10	-1039	0
2780	3.136	-10	-1076	0
2781	3.137	-11	-1115	0
2782	3.138	-12	-1155	0
2783	3.139	-12	-1194	0
2784	3.141	-13	-1234	0
2785	3.142	-14	-1274	0
2786	3.143	-15	-1315	0
2787	3.144	-15	-1356	0
2788	3.145	-16	-1398	0
2789	3.146	-17	-1439	0
2790	3.147	-18	-1481	0
2791	3.148	-19	-1523	0
2792	3.15	-20	-1565	0
2793	3.151	-21	-1607	0
2794	3.152	-22	-1649	0
2795	3.153	-23	-1691	0
2796	3.154	-24	-1733	0
2797	3.155	-25	-1775	0
2798	3.156	-26	-1818	0
2799	3.157	-27	-1860	0
2800	3.159	-28	-1900	0
2801	3.16	-29	-1941	0
2802	3.161	-30	-1981	0
2803	3.162	-31	-2021	0
2804	3.163	-33	-2061	0
2805	3.164	-34	-2100	0
2806	3.165	-35	-2139	0
2807	3.167	-36	-2176	0
2808	3.168	-37	-2214	0
2809	3.169	-38	-2251	0
2810	3.17	-40	-2287	0
2811	3.171	-41	-2322	0
2812	3.172	-42	-2358	0
2813	3.173	-43	-2392	0
2814	3.174	-45	-2426	0
2815	3.176	-46	-2460	0
2816	3.177	-47	-2494	0
2817	3.178	-48	-2525	0
2818	3.179	-50	-2558	0
2819	3.18	-51	-2589	0
2820	3.181	-52	-2620	0
2821	3.182	-54	-2650	0
2822	3.183	-55	-2679	0
2823	3.185	-56	-2708	0
2824	3.186	-57	-2736	0
2825	3.187	-58	-2764	0
2826	3.188	-59	-2791	0
2827	3.189	-60	-2816	0
2828	3.19	-61	-2842	0
2829	3.191	-62	-2866	0
2830	3.192	-63	-2890	0
2831	3.194	-63	-2912	0
2832	3.195	-64	-2935	0
2833	3.196	-65	-2956	0
2834	3.197	-66	-2976	0
2835	3.198	-67	-2995	0
2836	3.199	-68	-3014	0
2837	3.2	-68	-3031	0
2838	3.201	-69	-3048	0
2839	3.203	-70	-3064	0
2840	3.204	-71	-3079	0
2841	3.205	-71	-3093	0
2842	3.206	-72	-3106	0
2843	3.207	-73	-3117	0
2844	3.208	-74	-3128	0
2845	3.209	-74	-3138	0
2846	3.211	-75	-3147	0
2847	3.212	-75	-3155	0
2848	3.213	-77	-3161	0
2849	3.214	-78	-3167	0
2850	3.215	-78	-3172	0
2851	3.216	-78	-3176	0
2852	3.217	-79	-3179	0
2853	3.218	-79	-3181	0
2854	3.22	-80	-3182	0
2855	3.221	-80	-3182	0
2856	3.222	-81	-3182	0
2857	3.223	-81	-3181	0
2858	3.224	-82	-3178	0
2859	3.225	-82	-3175	0
2860	3.226	-83	-3170	0
2861	3.227	-83	-3164	0
2862	3.229	-83	-3158	0
2863	3.23	-83	-3150	0
2864	3.231	-84	-3142	0
2865	3.232	-84	-3133	0
2866	3.233	-84	-3122	0
2867	3.234	-84	-3111	0
2868	3.235	-84	-3099	0
2869	3.236	-84	-3086	0
2870	3.238	-84	-3072	0
2871	3.239	-84	-3057	0
2872	3.24	-84	-3042	0
2873	3.241	-84	-3025	0
2874	3.242	-84	-3008	0
2875	3.243	-84	-2990	0
2876	3.244	-84	-2971	0
2877	3.245	-84	-2950	0
2878	3.247	-84	-2929	0
2879	3.248	-84	-2908	0
2880	3.249	-84	-2885	0
2881	3.25	-84	-2861	0
2882	3.251	-84	-2837	0
2883	3.252	-84	-2812	0
2884	3.253	-84	-2787	0
2885	3.255	-83	-2761	0
2886	3.256	-83	-2734	0
2887	3.257	-83	-2706	0
2888	3.258	-82	-2677	0
2889	3.259	-82	-2648	0
2890	3.26	-82	-2618	0
2891	3.261	-81	-2588	0
2892	3.262	-81	-2556	0
2893	3.264	-81	-2524	0
2894	3.265	-81	-2491	0
2895	3.266	-80	-2457	0
2896	3.267	-80	-2424	0
2897	3.268	-80	-2389	0
2898	3.269	-79	-2353	0
2899	3.27	-79	-2317	0
2900	3.271	-78	-2279	0
2901	3.273	-78	-2242	0
2902	3.274	-77	-2205	0
2903	3.275	-77	-2165	0
2904	3.276	-76	-2126	0
2905	3.277	-76	-2087	0
2906	3.278	-75	-2046	0
2907	3.279	-74	-2004	0
2908	3.28	-73	-1964	0
2909	3.282	-73	-1922	0
2910	3.283	-72	-1879	0
2911	3.284	-71	-1837	0
2912	3.285	-70	-1793	0
2913	3.286	-70	-1748	0
2914	3.287	-69	-1703	0
2915	3.288	-68	-1657	0
2916	3.29	-67	-1612	0
2917	3.291	-66	-1567	0
2918	3.292	-65	-1521	0
2919	3.293	-64	-1473	0
2920	3.294	-63	-1424	0
2921	3.295	-62	-1377	0
2922	3.296	-61	-1330	0
2923	3.297	-60	-1281	0
2924	3.299	-59	-1232	0
2925	3.3	-57	-1184	0
2926	3.301	-56	-1135	0
2927	3.302	-55	-1085	0
2928	3.303	-54	-1036	0
2929	3.304	-53	-987	0
2930	3.305	-52	-938	0
2931	3.306	-50	-888	0
2932	3.308	-49	-836	0
2933	3.309	-48	-785	0
2934	3.31	-46	-735	0
2935	3.311	-45	-686	0
2936	3.312	-44	-635	0
2937	3.313	-43	-584	0
2938	3.314	-41	-532	0
2939	3.315	-40	-480	0
2940	3.317	-39	-430	0
2941	3.318	-37	-380	0
2942	3.319	-36	-328	0
2943	3.32	-34	-277	0
2944	3.321	-33	-224	0
2945	3.322	-32	-173	0
2946	3.323	-30	-122	0
2947	3.324	-29	-71	0
2948	3.326	-27	-19	0
2949	3.327	-26	34	0
2950	3.328	-24	85	0
2951	3.329	-23	136	0
2952	3.33	-21	188	0
2953	3.331	-20	242	0
2954	3.332	-19	295	0
2955	3.334	-17	343	0
2956	3.335	-16	393	0
2957	3.336	-14	443	0
2958	3.337	-13	494	0
2959	3.338	-11	545	0
2960	3.339	-10	594	0
2961	3.34	-8	643	0
2962	3.341	-7	693	0
2963	3.343	-5	743	0
2964	3.344	-4	790	0
2965	3.345	-2	838	0
2966	3.346	-1	885	0
2967	3.347	0	932	0
2968	3.348	2	978	0
2969	3.349	3	1025	0
2970	3.35	5	1072	0
2971	3.352	7	1119	0
2972	3.353	8	1166	0
2973	3.354	10	1210	0
2974	3.355	11	1254	0
2975	3.356	13	1297	0
2976	3.357	14	1341	0
2977	3.358	16	1385	0
2978	3.359	18	1428	0
2979	3.361	19	1470	0
2980	3.362	21	1512	0
2981	3.363	22	1552	0
2982	3.364	24	1593	0
2983	3.365	26	1634	0
2984	3.366	27	1675	0
2985	3.367	29	1714	0
2986	3.369	31	1753	0
2987	3.37	32	1790	0
2988	3.371	34	1827	0
2989	3.372	36	1864	0
2990	3.373	37	1900	0
2991	3.374	39	1936	0
2992	3.375	41	1971	0
2993	3.376	42	2005	0
2994	3.378	44	2038	0
2995	3.379	46	2071	0
2996	3.38	47	2103	0
2997	3.381	49	2134	0
2998	3.382	50	2169	0
2999	3.383	52	2201	0
3000	3.384	53	2229	0
3001	3.385	55	2258	0
3002	3.387	57	2285	0
3003	3.388	58	2313	0
3004	3.389	60	2339	0
3005	3.39	62	2364	0
3006	3.391	63	2389	0
3007	3.392	64	2413	0
3008	3.393	66	2437	0
3009	3.394	67	2459	0
3010	3.396	69	2480	0
3011	3.397	70	2501	0
3012	3.398	72	2521	0
3013	3.399	73	2539	0
3014	3.4	74	2558	0
3015	3.401	75	2575	0
3016	3.402	77	2591	0
3017	3.403	78	2607	0
3018	3.405	79	2621	0
3019	3.406	80	2635	0
3020	3.407	82	2648	0
3021	3.408	83	2660	0
3022	3.409	84	2671	0
3023	3.41	85	2681	0
3024	3.411	86	2691	0
3025	3.413	87	2699	0
3026	3.414	88	2707	0
3027	3.415	89	2713	0
3028	3.416	90	2719	0
3029	3.417	90	2724	0
3030	3.418	91	2728	0
3031	3.419	92	2732	0
3032	3.42	92	2734	0
3033	3.422	93	2735	0
3034	3.423	94	2736	0
3035	3.424	94	2736	0
3036	3.425	95	2736	0
3037	3.426	95	2734	0
3038	3.427	96	2731	0
3039	3.428	96	2727	0
3040	3.429	96	2723	0
3041	3.431	96	2717	0
3042	3.432	97	2711	0
3043	3.433	97	2704	0
3044	3.434	97	2696	0
3045	3.435	97	2687	0
3046	3.436	97	2677	0
3047	3.437	98	2667	0
3048	3.438	98	2656	0
3049	3.44	98	2644	0
3050	3.441	98	2631	0
3051	3.442	98	2618	0
3052	3.443	98	2604	0
3053	3.444	98	2589	0
3054	3.445	98	2573	0
3055	3.446	98	2556	0
3056	3.447	98	2539	0
3057	3.449	98	2521	0
3058	3.45	98	2502	0
3059	3.451	98	2483	0
3060	3.452	98	2463	0
3061	3.453	98	2442	0
3062	3.454	98	2420	0
3063	3.455	98	2398	0
3064	3.457	98	2375	0
3065	3.458	98	2351	0
3066	3.459	98	2327	0
3067	3.46	98	2302	0
3068	3.461	97	2276	0
3069	3.462	97	2249	0
3070	3.463	97	2222	0
3071	3.464	97	2195	0
3072	3.466	97	2166	0
3073	3.467	96	2137	0
3074	3.468	96	2108	0
3075	3.469	96	2077	0
3076	3.47	95	2047	0
3077	3.471	95	2015	0
3078	3.472	95	1984	0
3079	3.473	94	1951	0
3080	3.475	94	1918	0
3081	3.476	94	1884	0
3082	3.477	93	1850	0
3083	3.478	93	1816	0
3084	3.479	92	1781	0
3085	3.48	92	1745	0
3086	3.481	91	1708	0
3087	3.482	91	1672	0
3088	3.484	90	1635	0
3089	3.485	90	1598	0
3090	3.486	89	1560	0
3091	3.487	88	1522	0
3092	3.488	87	1484	0
3093	3.489	87	1444	0
3094	3.49	86	1404	0
3095	3.492	85	1365	0
3096	3.493	84	1325	0
3097	3.494	83	1285	0
3098	3.495	82	1245	0
3099	3.496	82	1204	0
3100	3.497	81	1162	0
3101	3.498	80	1121	0
3102	3.499	79	1079	0
3103	3.501	78	1037	0
3104	3.502	77	995	0
3105	3.503	76	953	0
3106	3.504	75	909	0
3107	3.505	74	866	0
3108	3.506	73	823	0
3109	3.507	72	780	0
3110	3.508	71	737	0
3111	3.51	69	693	0
3112	3.511	69	649	0
3113	3.512	67	605	0
3114	3.513	66	561	0
3115	3.514	65	517	0
3116	3.515	64	472	0
3117	3.516	62	426	0
3118	3.517	61	380	0
3119	3.519	60	334	0
3120	3.52	59	289	0
3121	3.521	58	246	0
3122	3.522	56	202	0
3123	3.523	55	157	0
3124	3.524	54	112	0
3125	3.525	52	66	0
3126	3.526	51	21	0
3127	3.528	50	-23	0
3128	3.529	48	-69	0
3129	3.53	47	-113	0
3130	3.531	46	-157	0
3131	3.532	44	-201	0
3132	3.533	43	-245	0
3133	3.534	42	-288	0
3134	3.536	40	-333	0
3135	3.537	39	-378	0
3136	3.538	37	-420	0
3137	3.539	36	-463	0
3138	3.54	35	-506	0
3139	3.541	34	-549	0
3140	3.542	32	-591	0
3141	3.543	31	-633	0
3142	3.545	29	-676	0
3143	3.546	28	-718	0
3144	3.547	27	-758	0
3145	3.548	26	-800	0
3146	3.549	24	-840	0
3147	3.55	23	-881	0
3148	3.551	21	-921	0
3149	3.552	20	-962	0
3150	3.554	19	-1002	0
3151	3.555	18	-1040	0
3152	3.556	17	-1079	0
3153	3.557	15	-1118	0
3154	3.558	14	-1156	0
3155	3.559	13	-1194	0
3156	3.56	12	-1231	0
3157	3.561	10	-1269	0
3158	3.563	9	-1305	0
3159	3.564	8	-1341	0
3160	3.565	7	-1377	0
3161	3.566	6	-1412	0
3162	3.567	5	-1447	0
3163	3.568	3	-1481	0
3164	3.569	2	-1515	0
3165	3.571	1	-1549	0
3166	3.572	0	-1581	0
3167	3.573	-1	-1613	0
3168	3.574	-3	-1645	0
3169	3.575	-3	-1676	0
3170	3.576	-5	-1706	0
3171	3.577	-6	-1737	0
3172	3.578	-7	-1766	0
3173	3.58	-8	-1795	0
3174	3.581	-9	-1823	0
3175	3.582	-10	-1850	0
3176	3.583	-11	-1877	0
3177	3.584	-12	-1903	0
3178	3.585	-13	-1929	0
3179	3.586	-14	-1954	0
3180	3.587	-14	-1980	0
3181	3.589	-15	-2003	0
3182	3.59	-16	-2027	0
3183	3.591	-17	-2049	0
3184	3.592	-18	-2070	0
3185	3.593	-18	-2091	0
3186	3.594	-19	-2111	0
3187	3.595	-20	-2131	0
3188	3.596	-20	-2150	0
3189	3.598	-21	-2169	0
3190	3.599	-22	-2186	0
3191	3.6	-22	-2203	0
3192	3.601	-23	-2219	0
3193	3.602	-23	-2235	0
3194	3.603	-23	-2250	0
3195	3.604	-24	-2264	0
3196	3.605	-25	-2277	0
3197	3.607	-25	-2290	0
3198	3.608	-25	-2302	0
3199	3.609	-26	-2313	0
3200	3.61	-26	-2324	0
3201	3.611	-27	-2334	0
3202	3.612	-27	-2343	0
3203	3.613	-27	-2351	0
3204	3.615	-27	-2358	0
3205	3.616	-28	-2365	0
3206	3.617	-28	-2371	0
3207	3.618	-28	-2377	0
3208	3.619	-28	-2381	0
3209	3.62	-29	-2385	0
3210	3.621	-29	-2388	0
3211	3.622	-29	-2391	0
3212	3.624	-29	-2392	0
3213	3.625	-30	-2393	0
3214	3.626	-30	-2393	0
3215	3.627	-30	-2393	0
3216	3.628	-30	-2393	0
3217	3.629	-30	-2392	0
3218	3.63	-30	-2389	0
3219	3.631	-31	-2385	0
3220	3.633	-31	-2381	0
3221	3.634	-31	-2377	0
3222	3.635	-31	-2371	0
3223	3.636	-31	-2365	0
3224	3.637	-31	-2359	0
3225	3.638	-31	-2351	0
3226	3.639	-31	-2343	0
3227	3.64	-31	-2334	0
3228	3.642	-31	-2325	0
3229	3.643	-31	-2314	0
3230	3.644	-31	-2303	0
3231	3.645	-31	-2292	0
3232	3.646	-31	-2280	0
3233	3.647	-31	-2267	0
3234	3.648	-31	-2253	0
3235	3.649	-31	-2239	0
3236	3.651	-31	-2224	0
3237	3.652	-31	-2209	0
3238	3.653	-31	-2193	0
3239	3.654	-31	-2177	0
3240	3.655	-31	-2160	0
3241	3.656	-31	-2142	0
3242	3.657	-31	-2123	0
3243	3.659	-31	-2104	0
3244	3.66	-31	-2085	0
3245	3.661	-30	-2064	0
3246	3.662	-30	-2044	0
3247	3.663	-30	-2022	0
3248	3.664	-30	-2001	0
3249	3.665	-29	-1978	0
3250	3.666	-29	-1955	0
3251	3.668	-29	-1932	0
3252	3.669	-29	-1908	0
3253	3.67	-28	-1883	0
3254	3.671	-28	-1858	0
3255	3.672	-27	-1832	0
3256	3.673	-27	-1806	0
3257	3.674	-26	-1779	0
3258	3.675	-26	-1751	0
3259	3.677	-25	-1724	0
3260	3.678	-25	-1696	0
3261	3.679	-24	-1667	0
3262	3.68	-24	-1637	0
3263	3.681	-23	-1608	0
3264	3.682	-23	-1578	0
3265	3.683	-22	-1547	0
3266	3.684	-21	-1516	0
3267	3.686	-21	-1485	0
3268	3.687	-20	-1453	0
3269	3.688	-19	-1421	0
3270	3.689	-18	-1387	0
3271	3.69	-17	-1354	0
3272	3.691	-17	-1320	0
3273	3.692	-16	-1286	0
3274	3.694	-15	-1253	0
3275	3.695	-14	-1219	0
3276	3.696	-13	-1184	0
3277	3.697	-13	-1149	0
3278	3.698	-12	-1112	0
3279	3.699	-11	-1076	0
3280	3.7	-10	-1041	0
3281	3.701	-9	-1005	0
3282	3.703	-8	-970	0
3283	3.704	-7	-933	0
3284	3.705	-6	-896	0
3285	3.706	-5	-859	0
3286	3.707	-4	-822	0
3287	3.708	-3	-786	0
3288	3.709	-2	-748	0
3289	3.71	-1	-710	0
3290	3.712	0	-670	0
3291	3.713	1	-632	0
3292	3.714	2	-595	0
3293	3.715	3	-557	0
3294	3.716	4	-519	0
3295	3.717	5	-481	0
3296	3.718	7	-443	0
3297	3.719	8	-405	0
3298	3.721	9	-366	0
3299	3.722	10	-325	0
3300	3.723	11	-286	0
3301	3.724	13	-248	0
3302	3.725	14	-209	0
3303	3.726	15	-170	0
3304	3.727	16	-132	0
3305	3.728	18	-92	0
3306	3.73	19	-52	0
3307	3.731	20	-13	0
3308	3.732	22	26	0
3309	3.733	23	65	0
3310	3.734	24	103	0
3311	3.735	26	142	0
3312	3.736	27	183	0
3313	3.738	28	225	0
3314	3.739	30	263	0
3315	3.74	31	302	0
3316	3.741	32	338	0
3317	3.742	34	376	0
3318	3.743	35	414	0
3319	3.744	36	451	0
3320	3.745	38	489	0
3321	3.747	39	528	0
3322	3.748	40	565	0
3323	3.749	42	601	0
3324	3.75	43	638	0
3325	3.751	44	676	0
3326	3.752	46	715	0
3327	3.753	47	750	0
3328	3.754	49	785	0
3329	3.756	50	820	0
3330	3.757	51	855	0
3331	3.758	53	889	0
3332	3.759	54	923	0
3333	3.76	55	957	0
3334	3.761	57	991	0
3335	3.762	58	1024	0
3336	3.763	59	1057	0
3337	3.765	61	1090	0
3338	3.766	62	1124	0
3339	3.767	64	1156	0
3340	3.768	65	1187	0
3341	3.769	66	1218	0
3342	3.77	67	1248	0
3343	3.771	68	1279	0
3344	3.772	70	1308	0
3345	3.774	71	1339	0
3346	3.775	72	1368	0
3347	3.776	74	1396	0
3348	3.777	75	1424	0
3349	3.778	76	1452	0
3350	3.779	78	1479	0
3351	3.78	79	1505	0
3352	3.782	80	1531	0
3353	3.783	82	1557	0
3354	3.784	83	1582	0
3355	3.785	84	1607	0
3356	3.786	85	1632	0
3357	3.787	87	1656	0
3358	3.788	88	1679	0
3359	3.789	89	1702	0
3360	3.791	90	1723	0
3361	3.792	91	1745	0
3362	3.793	93	1766	0
3363	3.794	94	1786	0
3364	3.795	95	1806	0
3365	3.796	96	1825	0
3366	3.797	97	1843	0
3367	3.798	98	1861	0
3368	3.8	99	1879	0
3369	3.801	100	1896	0
3370	3.802	101	1912	0
3371	3.803	102	1927	0
3372	3.804	102	1942	0
3373	3.805	103	1957	0
3374	3.806	104	1970	0
3375	3.807	104	1983	0
3376	3.809	105	1995	0
3377	3.81	106	2007	0
3378	3.811	106	2018	0
3379	3.812	107	2029	0
3380	3.813	107	2038	0
3381	3.814	107	2048	0
3382	3.815	108	2056	0
3383	3.817	108	2064	0
3384	3.818	108	2071	0
3385	3.819	109	2078	0
3386	3.82	109	2084	0
3387	3.821	109	2089	0
3388	3.822	109	2094	0
3389	3.823	109	2098	0
3390	3.824	110	2101	0
3391	3.826	110	2104	0
3392	3.827	110	2106	0
3393	3.828	110	2107	0
3394	3.829	110	2108	0
3395	3.83	110	2108	0
3396	3.831	110	2108	0
3397	3.832	110	2108	0
3398	3.833	111	2106	0
3399	3.835	111	2104	0
3400	3.836	111	2100	0
3401	3.837	111	2097	0
3402	3.838	111	2092	0
3403	3.839	111	2088	0
3404	3.84	111	2082	0
3405	3.841	111	2076	0
3406	3.842	111	2069	0
3407	3.844	111	2062	0
3408	3.845	111	2054	0
3409	3.846	111	2045	0
3410	3.847	111	2036	0
3411	3.848	111	2026	0
3412	3.849	111	2016	0
3413	3.85	111	2005	0
3414	3.851	111	1994	0
3415	3.853	111	1982	0
3416	3.854	111	1969	0
3417	3.855	111	1956	0
3418	3.856	111	1942	0
3419	3.857	111	1928	0
3420	3.858	111	1913	0
3421	3.859	111	1898	0
3422	3.861	111	1882	0
3423	3.862	111	1865	0
3424	3.863	111	1848	0
3425	3.864	111	1831	0
3426	3.865	111	1813	0
3427	3.866	111	1794	0
3428	3.867	111	1775	0
3429	3.868	111	1756	0
3430	3.87	111	1736	0
3431	3.871	111	1715	0
3432	3.872	111	1694	0
3433	3.873	111	1673	0
3434	3.874	111	1651	0
3435	3.875	111	1629	0
3436	3.876	111	1606	0
3437	3.877	111	1583	0
3438	3.879	111	1559	0
3439	3.88	111	1535	0
3440	3.881	111	1511	0
3441	3.882	111	1486	0
3442	3.883	111	1461	0
3443	3.884	110	1435	0
3444	3.885	110	1409	0
3445	3.886	110	1383	0
3446	3.888	110	1356	0
3447	3.889	110	1329	0
3448	3.89	109	1302	0
3449	3.891	109	1274	0
3450	3.892	109	1246	0
3451	3.893	109	1218	0
3452	3.894	108	1189	0
3453	3.895	108	1160	0
3454	3.897	108	1131	0
3455	3.898	107	1101	0
3456	3.899	107	1072	0
3457	3.9	106	1042	0
3458	3.901	106	1012	0
3459	3.902	106	981	0
3460	3.903	105	950	0
3461	3.905	105	919	0
3462	3.906	104	887	0
3463	3.907	103	856	0
3464	3.908	103	824	0
3465	3.909	102	793	0
3466	3.91	102	761	0
3467	3.911	101	729	0
3468	3.912	101	696	0
3469	3.914	100	663	0
3470	3.915	99	631	0
3471	3.916	98	598	0
3472	3.917	98	565	0
3473	3.918	97	532	0
3474	3.919	96	499	0
3475	3.92	96	465	0
3476	3.921	95	431	0
3477	3.923	94	397	0
3478	3.924	93	362	0
3479	3.925	93	328	0
3480	3.926	92	295	0
3481	3.927	91	262	0
3482	3.928	90	229	0
3483	3.929	89	196	0
3484	3.93	89	162	0
3485	3.932	88	128	0
3486	3.933	87	94	0
3487	3.934	86	61	0
3488	3.935	85	27	0
3489	3.936	85	-7	0
3490	3.937	84	-40	0
3491	3.938	83	-74	0
3492	3.94	82	-107	0
3493	3.941	81	-139	0
3494	3.942	81	-172	0
3495	3.943	80	-205	0
3496	3.944	79	-237	0
3497	3.945	78	-269	0
3498	3.946	77	-301	0
3499	3.947	76	-334	0
3500	3.949	76	-367	0
3501	3.95	75	-399	0
3502	3.951	74	-430	0
3503	3.952	73	-461	0
3504	3.953	72	-492	0
3505	3.954	71	-523	0
3506	3.955	70	-553	0
3507	3.956	69	-583	0
3508	3.958	68	-614	0
3509	3.959	67	-644	0
3510	3.96	66	-674	0
3511	3.961	65	-703	0
3512	3.962	64	-732	0
3513	3.963	63	-761	0
3514	3.964	62	-790	0
3515	3.965	61	-818	0
3516	3.967	60	-846	0
3517	3.968	59	-874	0
3518	3.969	58	-901	0
3519	3.97	57	-928	0
3520	3.971	56	-956	0
3521	3.972	55	-982	0
3522	3.973	54	-1008	0
3523	3.974	53	-1033	0
3524	3.976	52	-1059	0
3525	3.977	50	-1084	0
3526	3.978	49	-1108	0
3527	3.979	49	-1133	0
3528	3.98	47	-1157	0
3529	3.981	46	-1180	0
3530	3.982	45	-1203	0
3531	3.984	44	-1226	0
3532	3.985	43	-1248	0
3533	3.986	42	-1269	0
3534	3.987	41	-1290	0
3535	3.988	41	-1311	0
3536	3.989	40	-1332	0
3537	3.99	39	-1352	0
3538	3.991	38	-1371	0
3539	3.993	37	-1390	0
3540	3.994	36	-1408	0
3541	3.995	35	-1426	0
3542	3.996	34	-1444	0
3543	3.997	34	-1461	0
3544	3.998	33	-1477	0
3545	3.999	32	-1493	0
3546	4	31	-1509	0
3547	4.002	31	-1523	0
3548	4.003	30	-1538	0
3549	4.004	29	-1552	0
3550	4.005	29	-1565	0
3551	4.006	28	-1578	0
3552	4.007	28	-1590	0
3553	4.008	27	-1602	0
3554	4.009	26	-1613	0
3555	4.011	26	-1624	0
3556	4.012	25	-1634	0
3557	4.013	25	-1643	0
3558	4.014	24	-1652	0
3559	4.015	24	-1661	0
3560	4.016	23	-1669	0
3561	4.017	23	-1676	0
3562	4.018	22	-1683	0
3563	4.02	22	-1689	0
3564	4.021	21	-1695	0
3565	4.022	21	-1700	0
3566	4.023	21	-1704	0
3567	4.024	20	-1708	0
3568	4.025	20	-1712	0
3569	4.026	20	-1715	0
3570	4.028	20	-1717	0
3571	4.029	19	-1718	0
3572	4.03	19	-1720	0
3573	4.031	19	-1720	0
3574	4.032	18	-1720	0
3575	4.033	18	-1720	0
3576	4.034	18	-1720	0
3577	4.035	18	-1719	0
3578	4.037	18	-1717	0
3579	4.038	18	-1714	0
3580	4.039	18	-1711	0
3581	4.04	18	-1708	0
3582	4.041	18	-1704	0
3583	4.042	18	-1699	0
3584	4.043	18	-1694	0
3585	4.044	18	-1688	0
3586	4.046	18	-1682	0
3587	4.047	18	-1676	0
3588	4.048	18	-1668	0
3589	4.049	18	-1660	0
3590	4.05	18	-1652	0
3591	4.051	18	-1644	0
3592	4.052	18	-1634	0
3593	4.053	18	-1625	0
3594	4.055	18	-1614	0
3595	4.056	18	-1604	0
3596	4.057	18	-1592	0
3597	4.058	18	-1581	0
3598	4.059	18	-1569	0
3599	4.06	18	-1556	0
3600	4.061	18	-1543	0
3601	4.063	18	-1530	0
3602	4.064	18	-1516	0
3603	4.065	18	-1502	0
3604	4.066	18	-1487	0
3605	4.067	18	-1472	0
3606	4.068	18	-1456	0
3607	4.069	18	-1440	0
3608	4.07	18	-1423	0
3609	4.072	18	-1407	0
